"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","1076501",1,"0065",1,1,"20260310765011006511","13","24",1,1,1,1,2,,1,37,1,1,30,3,1988,1,,,,,,,,,,,,,,,,9112,8121,3,4,1,,5,2000,8,8,8,0,8,8,8,48,20,68,1,,2,,2,2,4,1400,,,,840,50,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,217,,351,1400,,840,,2457,1400,2808,1,699.539916959323
2026,"03","1076501",1,"0065",1,1,"20260310765011006512","13","24",1,2,2,1,2,,2,41,2,2,4,10,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,4,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,4,,6,2,2,2,2,2,2,10,5,2,,,,,,,,,,,,,1,643.702426364156
2026,"03","1076501",1,"0065",1,1,"20260310765011006513","13","24",1,3,3,1,2,,1,19,3,3,3,6,2006,1,,,,,,,,,,,,,,,,5329,8690,3,5,2,2,1,9,0,0,6,6,6,0,0,18,,18,1,,2,,2,2,2,180,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,779,,,,779,779,779,1,752.095792804546
2026,"03","1076501",1,"0065",1,1,"20260310765011006514","13","24",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1076501",1,"0065",1,1,"20260310765011006515","13","24",1,5,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1076501",1,"0066",1,1,"20241210765011006611","13","24",1,1,1,1,2,,1,53,1,1,11,2,1973,1,,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,5200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,5200,,,,5200,5200,5283,1,413.231186384402
2026,"03","1076501",1,"0066",1,1,"20241210765011006612","13","24",1,2,2,1,2,,2,49,2,2,15,12,1976,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,2,6,6,6,6,5,6,6,41,,41,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,1039,,,,,430,,,1469,1469,1469,1,338.945678295153
2026,"03","1076501",1,"0066",1,1,"20241210765011006613","13","24",1,3,3,1,2,,1,22,3,3,7,2,2004,1,,,,,,,,,,,,,,,,9412,5610,4,,3,2,1,2,4,3,3,2,3,3,4,22,,22,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,752.095792804546
2026,"03","1076501",1,"0066",1,1,"20241210765011006615","13","24",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1076501",1,"0067",1,1,"20241210765011006711","13","24",1,1,1,1,2,,1,35,1,1,10,1,1991,1,,,,,,,,,,,,,,,,2634,8521,3,5,1,,1,15,0,6,6,6,6,6,0,30,41,71,1,,2,,2,2,4,1800,,,,2000,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1800,,2000,,3800,1800,3800,1,698.456495939394
2026,"03","1076501",1,"0067",1,1,"20241210765011006712","13","24",1,2,2,1,2,,2,34,2,2,19,2,1992,1,,,,,,,,,,,,,,,,2634,8690,2,,2,2,1,1,0,5,5,5,6,5,6,32,42,74,1,,2,,2,2,,,,,,2740,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,,,2800,2740,,5540,2800,5540,1,580.920732660109
2026,"03","1076501",1,"0067",1,1,"20241210765011006713","13","24",1,3,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1076501",1,"0068",1,1,"20241210765011006811","13","24",1,1,1,1,2,,2,44,1,1,17,7,1981,1,,,,,,,,,,,,,,,,5212,4772,2,,3,2,1,1,6,7,8,9,8,9,8,55,,55,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,180,,,,,2880,,,3060,3060,3060,1,580.920732660109
2026,"03","1076501",1,"0068",1,1,"20241210765011006813","13","24",1,2,3,1,2,,2,18,2,2,9,12,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,677.958845005958
2026,"03","1076501",1,"0068",1,1,"20241210765011006814","13","24",1,3,3,1,2,,2,15,3,3,26,4,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,677.958845005958
2026,"03","1076503",1,"0060",1,1,"20260310765031006011","13","24",1,1,1,1,2,,2,43,1,1,13,1,1983,1,,,,,,,,,,,,,,,,5212,4759,2,,3,2,1,1,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,12,,,,,1142,,,1154,1154,1154,1,359.458205130407
2026,"03","1076503",1,"0060",1,1,"20260310765031006012","13","24",1,2,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1076503",1,"0061",1,1,"20250310765031006111","13","24",1,1,1,1,2,,1,52,1,1,1,2,1974,1,,,,,,,,,,,,,,,,5212,4711,2,,2,2,1,2,12,11,10,11,0,10,11,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,190,,,,,1632,,,1822,1822,1822,1,236.690306388014
2026,"03","1076503",1,"0061",1,1,"20250310765031006112","13","24",1,2,2,1,2,,2,54,2,2,1,1,1972,1,,,,,,,,,,,,,,,,5223,4711,4,,2,2,1,2,12,11,10,11,0,11,12,67,,67,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,231.967098155944
2026,"03","1076503",1,"0062",1,1,"20250310765031006211","13","24",1,1,1,1,2,,2,66,1,1,18,4,1959,1,,,,,,,,,,,,,,,,5212,4761,2,,2,2,1,1,11,10,11,11,11,11,11,76,,76,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,50,,,,,1588,,,1638,1638,1638,1,202.711710383673
2026,"03","1076503",1,"0063",1,1,"20250310765031006311","13","24",1,1,1,1,2,,1,45,1,1,6,12,1980,1,,,,,,,,,,,,,,,,9622,8010,2,,3,2,1,1,0,0,0,0,0,8,8,16,,16,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,,,2410,,,2410,2410,2410,1,247.139308567648
2026,"03","1076503",1,"0063",1,1,"20250310765031006312","13","24",1,2,2,1,2,,2,43,2,2,29,9,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,347.428637848932
2026,"03","1076503",1,"0063",1,1,"20250310765031006313","13","24",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1076503",1,"0063",1,1,"20250310765031006314","13","24",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1076503",1,"0142",1,1,"20250310765031014211","13","24",1,1,1,1,2,,2,26,1,1,21,3,1999,1,,,,,,,,,,,,,,,,5312,8510,3,5,1,,1,10,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1700,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1700,,,,1700,1700,1700,1,
2026,"03","1076503",1,"0142",1,1,"20250310765031014212","13","24",1,2,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","10782",2,"0065",1,1,"202603107822006511","13","24",1,1,1,1,2,,2,19,1,1,1,1,2007,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,3,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,2,290,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,8,1,260,,,,,1256,,,,1516,1516,1516,1,334.130654706672
2026,"03","10782",2,"0066",1,1,"202512107822006611","13","24",1,1,1,1,2,,1,41,1,1,8,1,1985,1,,,,,,,,,,,,,,,,4321,4649,3,5,1,,2,25,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,876,3500,,,,3500,3500,4376,1,400.931244494986
2026,"03","10782",2,"0066",1,1,"202512107822006612","13","24",1,2,2,1,2,,2,46,2,2,15,5,1979,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,1,0,12,0,12,0,0,12,36,,36,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,8,1,,303,,,,,1396,,,1699,1699,1699,1,194.563173805551
2026,"03","10782",2,"0066",1,1,"202512107822006613","13","24",1,3,3,1,2,,1,21,3,3,23,3,2005,1,,,,,,,,,,,,,,,,3512,6110,8,5,1,,1,8,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,5,,,,,,,,,2,8,2,2,4,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,8,1,,,,,,,,,,0,0,0,1,308.929223064074
2026,"03","10782",2,"0066",1,1,"202512107822006614","13","24",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","10782",2,"0066",1,1,"202512107822006615","13","24",1,5,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","10782",2,"0067",1,1,"202512107822006711","13","24",1,1,1,1,2,,1,48,1,1,8,6,1977,1,,,,,,,,,,,,,,,,7127,3600,3,3,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,999,4000,,,,4000,4000,4999,1,237.204886466707
2026,"03","10782",2,"0067",1,1,"202512107822006712","13","24",1,2,2,1,2,,2,44,2,2,19,6,1981,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,1,0,12,0,12,0,12,8,44,,44,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,8,1,,217,,,,,1266,,,1483,1483,1483,1,333.462819305737
2026,"03","10782",2,"0067",1,1,"202512107822006713","13","24",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","10782",2,"0067",1,1,"202512107822006714","13","24",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","10782",2,"0067",1,1,"202512107822006715","13","24",1,5,11,1,2,,2,21,5,5,16,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,334.130654706672
2026,"03","10782",2,"0068",1,1,"202512107822006811","13","24",1,1,1,1,2,,2,25,1,1,12,3,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,345.008826121827
2026,"03","10782",2,"0068",1,1,"202512107822006812","13","24",1,2,2,1,2,,1,40,2,2,27,7,1985,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,380,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,8,1,,,,,,1645,,,,1645,1645,1645,1,440.691737308641
2026,"03","10782",2,"0068",1,1,"202512107822006813","13","24",1,3,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","10782",2,"0131",1,1,"202512107822013111","13","24",1,1,1,1,2,,1,22,1,1,30,6,2003,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,350,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,,,,,,1516,,,,1516,1516,1516,1,
2026,"03","10782",2,"0131",1,1,"202512107822013112","13","24",1,2,2,1,2,,2,24,2,2,17,3,2002,1,,,,,,,,,,,,,,,,5131,5610,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,300,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,8,1,260,,,,,1299,,,,1559,1559,1559,1,
2026,"03","10782",2,"0131",1,1,"202512107822013113","13","24",1,3,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","10782",2,"0134",1,1,"202512107822013411","13","24",1,1,1,1,2,,2,49,1,1,14,9,1976,1,,,,,,,,,,,,,,,,5412,8411,3,2,,,5,9998,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,324,1300,,,,1300,1300,1624,1,
2026,"03","1080303",1,"0029",1,1,"20250310803031002911","13","24",1,1,1,1,2,,2,31,1,1,28,11,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,7,2,1,2,2,,1,2,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,232.156278210735
2026,"03","1080303",1,"0030",1,1,"20250310803031003011","13","24",1,1,1,1,2,,1,68,1,1,12,11,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,165.141660261142
2026,"03","1080303",1,"0030",1,1,"20260310803031003012","13","24",1,2,3,1,2,,1,30,2,2,26,9,1995,1,,,,,,,,,,,,,,,,3314,5610,1,,2,1,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,650,,,,,2512,,,3162,3162,3162,1,279.127687261033
2026,"03","1080303",1,"0030",1,1,"20250310803031003012","13","24",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","1080303",1,"0031",1,1,"20250310803031003111","13","24",1,1,1,1,2,,2,69,1,1,1,5,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,135.454568523131
2026,"03","1080303",1,"0031",1,1,"20250310803031003112","13","24",1,2,3,1,2,,1,50,2,2,28,2,1976,1,,,,,,,,,,,,,,,,7221,2511,2,,2,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,2,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,,,3000,,,3000,3000,3000,1,165.141660261142
2026,"03","1080303",1,"0032",1,1,"20250310803031003211","13","24",1,1,1,1,2,,1,83,1,1,3,7,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,165.141660261142
2026,"03","1080303",1,"0032",1,1,"20250310803031003212","13","24",1,2,2,1,2,,2,79,2,2,28,3,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,135.454568523131
2026,"03","10808",1,"0028",1,1,"202603108081002811","13","24",1,1,1,1,2,,2,62,1,1,13,12,1963,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,10,0,10,0,10,0,30,,30,1,,2,,2,2,4,600,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,5,1,130,,,,,600,,,,730,730,730,1,306.341520424147
2026,"03","10808",1,"0028",1,1,"202603108081002812","13","24",1,2,3,1,2,,1,39,2,2,5,9,1986,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,0,8,9,9,8,7,8,49,,49,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,2528,,,2528,2528,2528,1,408.807133212543
2026,"03","10808",1,"0028",1,1,"202603108081002813","13","24",1,3,3,1,2,,1,37,3,3,1,6,1988,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,0,7,7,8,7,8,6,43,,43,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,,,,,,,1750,,,1750,1750,1750,1,408.807133212543
2026,"03","10808",1,"0028",1,1,"202603108081002814","13","24",1,4,3,1,2,,2,35,4,4,16,7,1990,1,,,,,,,,,,,,,,,,5120,5610,3,5,1,,1,13,4,8,8,4,8,8,8,48,,48,1,,2,,2,2,4,1130,56,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,242,,,,26,1130,,,,1372,1372,1398,1,351.241342350566
2026,"03","10808",1,"0028",1,1,"202603108081002815","13","24",1,5,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","10808",1,"0031",1,1,"202603108081003111","13","24",1,1,1,1,2,,1,29,1,1,27,7,1996,1,,,,,,,,,,,,,,,,7128,4330,2,,2,1,1,4,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,8,1,,,,,,,3747,,,3747,3747,3747,1,408.173988154654
2026,"03","10808",1,"0031",1,1,"202603108081003112","13","24",1,2,2,1,2,,2,35,2,2,16,5,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,4,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,339.48675920422
2026,"03","10808",1,"0031",1,1,"202603108081003113","13","24",1,3,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","10808",1,"0033",1,1,"202603108081003311","13","24",1,1,1,1,2,,2,55,1,1,25,7,1970,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,4,0,8,6,7,6,5,0,32,8,40,1,,2,,2,2,,,,,,,,150,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,1800,,,,,619,,150,2569,2419,2569,1,198.077919071314
2026,"03","10808",1,"0033",1,1,"202603108081003312","13","24",1,2,2,1,2,,1,62,2,2,25,3,1963,1,,,,,,,,,,,,,,,,3115,4520,2,,3,2,1,1,0,5,6,6,5,6,5,33,,33,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,,,,,,,3386,,,3386,3386,3386,1,241.489945840573
2026,"03","10808",1,"0033",1,1,"202603108081003313","13","24",1,3,3,1,2,,2,23,3,3,24,3,2002,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,3,0,3,3,3,2,2,0,13,21,34,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,5,1,,43,,,,,493,,,536,536,536,1,340.166658919628
