"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","07059",31,"0074",1,4,"2026010705931007411","01","01",1,1,1,1,2,,1,47,1,1,20,1,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,1,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,6.02656697390053
2026,"01","07059",31,"0074",1,4,"2026010705931007412","01","01",1,2,2,1,2,,2,42,2,2,20,9,1983,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,9211,111,3,5,3,2,1,3,0,6,6,6,0,0,0,18,,18,1,,2,,2,1,2,150,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,10,7,1,,,,,,650,,,,650,650,650,1,8.66959225116495
2026,"01","07059",31,"0074",1,4,"2026010705931007413","01","01",1,3,3,1,2,,1,21,3,3,20,11,2004,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,0,8,8,8,40,3,43,1,,2,,2,2,2,250,,,,40,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,1083,,40,,1123,1083,1123,1,9.35717904307636
2026,"01","07059",31,"0074",1,4,"2026010705931007414","01","01",1,4,3,1,2,,1,14,4,4,3,7,2011,1,,,,,,,,,,,,,,,,9629,6820,3,5,1,,1,6,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,3,300,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,600,,,,600,600,600,1,8.39331432481445
2026,"01","07059",31,"0074",1,4,"2026010705931007415","01","01",1,5,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07059",31,"0074",1,4,"2026010705931007416","01","01",1,6,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07059",31,"0177",1,4,"2026010705931017711","01","01",1,1,1,1,2,,1,36,1,1,21,11,1989,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,16,8,0,16,8,0,16,64,3,67,1,,1,2,2,2,4,2800,,,,,,,,,,,,,,,2,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,10,3,,2,2,2,2,2,2,10,7,1,,,,,83,2800,,,375,3175,2800,3258,1,7.52297463731786
2026,"01","07059",31,"0178",1,4,"2026010705931017811","01","01",1,1,1,1,2,,1,64,1,1,2,10,1961,1,,,,,,,,,,,,,,,,9312,4210,3,5,1,,2,40,0,8,8,8,8,8,6,46,10,56,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,11,,1800,,,550,2361,1800,2361,1,7.73460643599957
2026,"01","07059",31,"0178",1,4,"2026010705931017812","01","01",1,2,2,1,2,,2,58,2,2,10,2,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,5.74512536113614
2026,"01","07059",31,"0179",1,4,"2026010705931017911","01","01",1,1,1,1,2,,1,42,1,1,18,6,1983,1,,,,,,,,,,,,,,,,1114,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,8,48,1,,2,,2,2,4,3350,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,3350,,,417,3767,3350,3817,1,7.52297463731786
2026,"01","07059",31,"0179",1,4,"2026010705931017912","01","01",1,2,2,1,2,,2,28,2,2,26,11,1997,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,6122,146,2,,3,2,1,2,5,0,0,0,0,0,5,10,,10,1,,2,,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,33,,,,,116,,,149,149,149,1,5.77336022579547
2026,"01","07059",31,"0179",1,4,"2026010705931017913","01","01",1,3,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07061",26,"0171",1,4,"2025010706126017111","01","01",1,1,1,1,2,,1,80,1,1,9,3,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,21.798279411112
2026,"01","07061",26,"0171",1,4,"2025010706126017112","01","01",1,2,2,1,2,,2,79,2,4,9,3,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,1,2,2,2,1,2,10,7,4,,,,,,,,,,,,,1,19.9056592344091
2026,"01","07061",26,"0171",1,4,"2025010706126017113","01","01",1,3,3,1,2,,1,57,3,3,16,5,1968,1,,,,,,,,,,,,,,,,7128,4330,2,,3,2,1,1,0,6,6,6,6,6,6,36,,36,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1820,,,1820,1820,1820,1,20.8807956302079
2026,"01","07061",26,"0171",1,4,"2025010706126017114","01","01",1,4,3,1,2,,2,54,4,4,18,8,1971,1,,,,,,,,,,,,,,,,4225,8411,3,2,,,5,9998,12,0,12,12,12,12,12,72,,72,1,,2,,2,2,4,1900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,1900,,,,1900,1900,1950,1,13.2100338130999
2026,"01","07061",26,"0172",1,4,"2026010706126017211","01","01",1,1,1,1,2,,2,35,1,1,10,12,1990,1,,,,,,,,,,,,,,,,2211,8610,3,2,,,5,9998,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,7,,2,2,2,2,2,2,10,7,1,,,,,50,7000,,,,7000,7000,7050,1,20.003487142263
2026,"01","07061",26,"0174",1,4,"2026010706126017411","01","01",1,1,1,1,2,,2,30,1,1,6,5,1995,1,,,,,,,,,,,,,,,,4110,6419,3,5,1,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,4300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,4300,,,,4300,4300,4350,1,20.003487142263
2026,"01","07061",26,"0174",1,4,"2026010706126017412","01","01",1,2,2,1,2,,1,38,2,2,9,3,1987,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,4,8,8,8,8,8,6,50,17,67,1,,2,,2,2,,,,,,,,5000,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,1060,,5000,6060,1060,6060,1,28.7371650276155
2026,"01","07062",32,"0207",1,4,"2026010706232020711","01","01",1,1,1,1,2,,2,35,1,1,12,5,1990,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,,7351,1430,2,,3,2,1,1,0,4,0,0,0,0,0,4,,4,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,80,,,80,80,80,1,22.397274984913
2026,"01","07062",32,"0207",1,4,"2026010706232020712","01","01",1,2,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07062",32,"0208",1,4,"2026010706232020811","01","01",1,1,1,1,2,,2,48,1,1,19,9,1977,1,,,,,,,,,,,,,,,,9112,8412,3,2,,,5,9998,0,4,0,4,0,4,0,12,,12,1,,2,,2,2,4,700,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,700,,,,700,700,700,1,20.5727073070484
2026,"01","07062",32,"0208",1,4,"2026010706232020812","01","01",1,2,3,1,2,,2,25,2,3,22,12,2000,1,,,,,,,,,,,,,,,,4417,8530,8,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,5,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,18.6102093704736
2026,"01","07062",32,"0208",1,4,"2026010706232020813","01","01",1,3,3,1,2,,2,15,3,1,7,11,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,1,1,10,7,4,,,,,,,,,,,,,1,29.4000167665453
2026,"01","07062",32,"0208",1,4,"2026010706232020814","01","01",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07062",32,"0210",1,4,"2026010706232021011","01","01",1,1,1,1,2,,2,27,1,1,25,10,1998,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,0,8,16,8,16,0,8,56,,56,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,2,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,3000,,,,3000,3000,3083,1,18.6102093704736
2026,"01","07062",32,"0210",1,4,"2026010706232021012","01","01",1,2,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07062",32,"0211",1,4,"2026010706232021111","01","01",1,1,1,1,2,,1,29,1,1,29,5,1996,1,,,,,,,,,,,,,,,,2142,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,2000,,,,2000,2000,2050,1,24.2500255680752
2026,"01","07062",32,"0211",1,4,"2026010706232021112","01","01",1,2,2,1,2,,2,32,2,2,7,10,1993,1,,,,,,,,,,,,,,,,2161,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,2500,,,,2500,2500,2500,1,18.6102093704736
2026,"01","07062",32,"0211",1,4,"2026010706232021113","01","01",1,3,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07062",32,"0211",1,4,"2026010706232021114","01","01",1,4,6,1,2,,2,52,4,4,25,3,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,18.5191953470442
2026,"01","07062",32,"0211",1,4,"2026010706232021115","01","01",1,5,7,1,2,,2,14,5,5,6,7,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,29.4000167665453
2026,"01","07062",33,"0001",1,4,"2026010706233000111","01","01",1,1,1,1,2,,2,73,1,1,11,8,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,18.5191953470442
2026,"01","07062",33,"0001",1,4,"2026010706233000112","01","01",1,2,3,1,2,,1,39,2,2,11,12,1986,1,,,,,,,,,,,,,,,,4321,4663,3,5,2,2,1,3,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,3,1350,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,2700,,,,2700,2700,2700,1,26.7355713568486
2026,"01","07062",33,"0001",1,4,"2026010706233000113","01","01",1,3,3,1,2,,2,28,3,3,28,11,1997,1,,,,,,,,,,,,,,,,5211,1071,3,5,2,2,1,3,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,4,500,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,500,,,,500,500,500,1,22.397274984913
2026,"01","07062",33,"0001",1,4,"2026010706233000114","01","01",1,4,5,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07062",33,"0001",1,4,"2026010706233000115","01","01",1,5,11,1,2,,1,87,5,5,1,2,1938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,1,1,1,10,7,4,,,,,,,,,,,,,1,24.9322127050078
2026,"01","07062",33,"0003",1,4,"2026010706233000311","01","01",1,1,1,1,2,,2,35,1,1,5,3,1990,1,,,,,,,,,,,,,,,,7513,1071,3,5,1,,2,30,0,8,8,8,8,8,0,40,8,48,1,,2,,2,2,4,1130,,,,400,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,1130,,400,,1530,1130,1530,1,22.397274984913
2026,"01","07062",33,"0003",1,4,"2026010706233000312","01","01",1,2,3,1,2,,2,17,2,2,5,1,2009,1,,,,,,,,,,,,,,,,7513,1071,3,5,1,,2,30,0,7,7,7,7,7,7,42,42,95,2,95,2,,2,2,4,1130,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,29.4000167665453
2026,"01","07062",33,"0003",1,4,"2026010706233000313","01","01",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07062",33,"0003",1,4,"2026010706233000314","01","01",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07062",33,"0003",1,4,"2026010706233000315","01","01",1,5,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07062",33,"0016",1,4,"2026010706233001611","01","01",1,1,1,1,2,,2,43,1,1,12,12,1982,1,,,,,,,,,,,,,,,,4120,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2064,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,50,2064,,,,2064,2064,2114,1,18.6102093704736
2026,"01","07062",33,"0016",1,4,"2026010706233001612","01","01",1,2,3,1,2,,1,26,2,2,21,9,1999,1,,,,,,,,,,,,,,,,7212,4100,3,5,1,,1,20,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,4,3500,1100,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,1100,,,,,3500,,,,4600,4600,4600,1,24.2500255680752
2026,"01","07062",33,"0016",1,4,"2026010706233001613","01","01",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07062",33,"0021",1,4,"2026010706233002111","01","01",1,1,1,1,2,,1,60,1,1,28,7,1965,1,,,,,,,,,,,,,,,,4214,3600,3,3,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,534,3200,,,,3200,3200,3734,1,20.2799912271188
2026,"01","07062",33,"0021",1,4,"2026010706233002112","01","01",1,2,2,1,2,,2,61,2,2,18,4,1964,2,1,,,,,,,,,,,,,,,5312,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,2390,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,83,2390,,,,2390,2390,2473,1,12.2899319155917
2026,"01","0706301",20,"0109",1,4,"202410070630120010912","01","01",1,1,1,1,2,,2,59,1,1,23,1,1967,1,,,,,,,,,,,,,,,,4417,8423,3,2,,,5,3000,0,8,8,8,8,8,0,40,,40,1,,1,1,1,2,4,3300,300,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,25,,,,583,3300,,,,3325,3325,3908,1,14.5441596860118
2026,"01","0706301",20,"0109",1,4,"202410070630120010911","01","01",1,2,2,1,2,,1,68,2,2,1,4,1957,1,,,,,,,,,,,,,,,,2142,4220,3,5,2,2,1,16,0,8,8,8,8,8,8,48,,48,1,,1,2,2,2,4,10000,1950,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,1950,,,,,10000,,,,11950,11950,11950,1,23.9997611755635
2026,"01","0706301",20,"0109",1,4,"202601070630120010913","01","01",1,3,6,2,,2,2,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","0706301",20,"0116",1,4,"202410070630120011611","01","01",1,1,1,1,2,,1,83,1,2,29,7,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,2,,4,5,,1,1,2,1,2,2,10,6,4,,,,,,,,,,,,,1,29.5052963187868
2026,"01","0706301",20,"0116",1,4,"202410070630120011612","01","01",1,2,2,1,2,,2,83,2,2,25,12,1942,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,1,7,0,0,0,0,0,4,11,,11,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,2,,1,,,2,2,2,2,2,2,10,6,1,,400,,,,,90,,,490,490,490,1,21.9159989033097
2026,"01","0706301",20,"0244",1,4,"202510070630120024411","01","01",1,1,1,1,2,,1,44,1,1,19,12,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,13,7,5,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,12,2,,2,2,2,2,2,2,10,5,2,,,,,,,,,,,,,1,28.6979819476872
2026,"01","0706301",20,"0244",1,4,"202510070630120024412","01","01",1,2,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0706301",20,"0247",1,4,"202410070630120024711","01","01",1,1,1,1,2,,1,35,1,1,12,8,1990,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,9,8,9,8,9,9,52,,52,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,8,1,,,,,,1299,,,,1299,1299,1299,1,31.6394282556976
2026,"01","0706301",20,"0247",1,4,"202410070630120024712","01","01",1,2,2,1,2,,2,50,2,2,18,6,1975,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,11,11,11,11,11,5,60,,60,1,,2,,2,2,4,900,120,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,10,7,1,520,,,,,900,,,,1420,1420,1420,1,21.9159989033097
2026,"01","0706301",22,"0158",1,4,"202510070630122015811","01","01",1,1,1,1,2,,2,20,1,1,28,2,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,1,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,31.0092995924477
2026,"01","0706301",22,"0160",1,4,"202510070630122016011","01","01",1,1,1,1,2,,1,36,1,1,25,5,1989,1,,,,,,,,,,,,,,,,2143,7110,2,,2,2,1,1,8,5,3,5,5,5,10,41,40,81,1,,2,,2,2,,,,,,2500,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,,2500,2500,,5000,2500,5000,1,28.6979819476872
2026,"01","0706301",22,"0160",1,4,"202510070630122016012","01","01",1,2,2,1,2,,2,32,2,2,15,1,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,22.0237067815564
2026,"01","0706301",22,"0160",1,4,"202510070630122016013","01","01",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0706301",22,"0272",1,4,"202510070630122027211","01","01",1,1,1,1,2,,1,39,1,1,11,10,1986,1,,,,,,,,,,,,,,,,4417,4210,3,5,1,,4,150,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,3000,,,,3000,3000,3000,1,28.6979819476872
2026,"01","0706301",22,"0272",1,4,"202510070630122027212","01","01",1,2,2,1,2,,2,29,2,2,12,8,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,2,13,1,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,2,,,,,,,,,,,,,1,22.0237067815564
