"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","38962",13,"0112",1,3,"2024103896213011213","17","35",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","38962",13,"0112",1,3,"2025103896213011214","17","35",1,4,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","38962",14,"0060",1,3,"2026013896214006011","17","35",1,1,1,1,2,,2,23,1,1,8,5,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,9,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,31.0205614835023
2026,"01","38962",14,"0061",1,3,"2026013896214006111","17","35",1,1,1,1,2,,2,22,1,1,6,10,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,5223,4711,9,,3,2,1,2,0,0,0,12,0,0,0,12,7,19,1,,2,,2,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,31.0205614835023
2026,"01","38962",14,"0064",1,3,"2026013896214006411","17","35",1,1,1,1,2,,1,43,1,1,26,10,1982,1,,,,,,,,,,,,,,,,3314,5610,1,,2,2,1,11,15,15,15,15,15,15,15,105,,105,1,,2,,2,1,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,,1200,,,,,4800,,,6000,6000,6000,1,50.36087448475
2026,"01","38962",14,"0064",1,3,"2026013896214006412","17","35",1,2,2,1,1,,2,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","38962",14,"0064",1,3,"2026013896214006413","17","35",1,3,3,1,2,,2,14,3,3,16,7,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,25.169128321135
2026,"01","38962",14,"0064",1,3,"2026013896214006414","17","35",1,4,3,1,2,,2,20,4,4,12,10,2005,1,,,,,,,,,,,,,,,,5230,5610,3,5,2,2,1,10,10,10,10,10,10,0,5,55,,55,1,,1,2,2,2,2,490,150,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,650,,,,,2122,,,,2772,2772,2772,1,25.169128321135
2026,"01","38962",14,"0064",1,3,"2026013896214006415","17","35",1,5,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","38962",14,"0156",1,3,"2025103896214015612","17","35",1,1,1,1,2,,2,45,1,1,19,1,1981,1,,,,,,,,,,,,,,,,6112,122,2,,3,2,1,3,0,8,9,7,9,10,10,53,,53,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,11,,,,,358,,,369,369,369,1,23.2123958270809
2026,"01","38962",14,"0156",1,3,"2025103896214015611","17","35",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","38962",14,"0156",1,3,"2025103896214015613","17","35",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","38964",13,"0072",1,3,"2026013896413007211","17","35",1,1,1,1,2,,2,72,1,1,19,1,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,9,3,,2,1,2,1,2,2,10,1,4,,,,,,,,,,,,,1,28.9330109409165
2026,"01","38964",13,"0072",1,3,"2026013896413007212","17","35",1,2,3,1,2,,2,46,2,2,16,9,1979,1,,,,,,,,,,,,,,,,4110,8610,3,2,,,5,9998,8,8,9,10,8,8,8,59,,59,1,,2,,2,2,4,2900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,2900,,,,2900,2900,2950,1,28.9330109409165
2026,"01","38964",13,"0074",1,3,"2026013896413007411","17","35",1,1,1,1,2,,2,58,1,1,13,10,1967,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,12,0,0,0,12,13,12,49,32,81,1,,2,,2,2,4,2820,,,,,,900,200,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,200,83,2820,,,900,3920,2820,4003,1,28.9330109409165
2026,"01","38964",13,"0074",1,3,"2026013896413007412","17","35",1,2,3,1,2,,1,20,2,2,28,4,2005,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,5,8,8,8,8,8,8,0,48,,48,1,,2,,2,2,4,1200,15,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,450,,,,,1200,,,,1650,1650,1650,1,33.6796807957654
2026,"01","38964",13,"0075",1,3,"2026013896413007511","17","35",1,1,1,1,2,,2,60,1,1,2,8,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,1,2,2,10,7,4,,,,,,,,,,,,,1,34.8422728161321
2026,"01","38964",13,"0076",1,3,"2026013896413007611","17","35",1,1,1,1,2,,2,44,1,1,22,6,1981,1,,,,,,,,,,,,,,,,9411,5630,2,,3,2,1,1,0,7,6,7,6,7,6,39,,39,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,109,,,,,913,,,1022,1022,1022,1,35.7162245981216
2026,"01","38964",13,"0076",1,3,"2026013896413007612","17","35",1,2,3,1,2,,2,17,2,2,7,11,2008,1,,,,,,,,,,,,,,,,4222,5610,3,5,2,2,1,14,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,30.6787881889874
2026,"01","38964",13,"0076",1,3,"2026013896413007613","17","35",1,3,3,1,2,,1,15,3,3,2,1,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,34.3894724571543
2026,"01","38966",3,"0066",1,3,"202601389663006611","17","35",1,1,1,1,2,,1,65,1,1,3,1,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,287.492758715753
2026,"01","38966",3,"0067",1,3,"202601389663006711","17","35",1,1,1,1,2,,2,42,1,1,8,4,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,174.575312841943
2026,"01","38966",3,"0067",1,3,"202601389663006712","17","35",1,2,3,1,2,,1,23,2,2,20,7,2002,1,,,,,,,,,,,,,,,,9211,128,3,5,3,2,1,3,8,9,8,9,8,8,8,58,,58,1,,2,,2,2,1,80,15,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,450,,,,,2400,,,,2850,2850,2850,1,168.090356140072
2026,"01","38966",3,"0067",1,3,"202601389663006713","17","35",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","38966",3,"0067",1,3,"202601389663006714","17","35",1,4,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","38966",3,"0067",1,3,"202601389663006715","17","35",1,5,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","38966",3,"0067",1,3,"202601389663006716","17","35",1,6,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","38966",3,"0067",1,3,"202601389663006717","17","35",1,7,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","38967",12,"0066",1,3,"2026013896712006611","17","35",1,1,1,1,2,,2,49,1,1,30,4,1976,1,,,,,,,,,,,,,,,,3221,8610,3,3,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,217,1800,,,,1800,1800,2017,1,51.5251259987548
2026,"01","38967",12,"0066",1,3,"2026013896712006612","17","35",1,2,3,1,2,,1,21,2,2,3,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,8,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,59.9781958449945
2026,"01","38967",12,"0074",1,3,"2026013896712007411","17","35",1,1,1,1,2,,1,52,1,1,9,7,1973,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,8,9,8,9,8,9,8,59,,59,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,9,1,,,,,,,1552,,,1552,1552,1552,1,104.745423697689
2026,"01","38967",12,"0078",1,3,"2026013896712007811","17","35",1,1,1,1,2,,1,56,1,1,21,6,1969,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,12,13,12,13,12,13,12,87,,87,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,,,,,,,1885,,,1885,1885,1885,1,104.745423697689
2026,"01","38967",12,"0078",1,3,"2026013896712007812","17","35",1,2,2,1,1,,2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","38967",12,"0078",1,3,"2026013896712007813","17","35",1,3,3,1,1,,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","38967",12,"0078",1,3,"2026013896712007814","17","35",1,4,3,1,1,,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","38972",11,"0001",1,3,"2025043897211000111","17","35",1,1,1,1,2,,1,40,1,1,4,5,1985,1,,,,,,,,,,,,,,,,7212,2511,1,,2,1,1,3,14,13,14,13,14,13,14,95,,95,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,9,1,,,,,,,2562,,,2562,2562,2562,1,73.6799308345028
2026,"01","38972",11,"0001",1,3,"2025013897211000111","17","35",1,2,2,1,2,,2,38,2,2,21,4,1987,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,12,16,15,16,15,16,15,105,,105,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,520,,,,,1049,,,1569,1569,1569,1,46.9142959388948
2026,"01","38972",11,"0001",1,3,"2025043897211000113","17","35",1,3,3,1,2,,2,18,3,3,8,6,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,40.2974772484917
